dep;2.0360386629224454;-4.742238761662628;0
v1;-82.21946963577567;-76.72519177904202;1
v2;35.152736012230406;87.21727936151325;1
v3;-15.524270040571759;41.92074493127641;1
v4;56.80138901811449;-60.548301468184;1
v5;1.8200706708188608;24.416728093312358;1
v6;-55.907947477893394;25.106707705195735;1
v7;63.887326380299214;-27.244897061496587;1
v8;-10.868776791858709;29.3302039414003;1
v9;-18.921478798925445;-3.8212888985842497;1
v10;12.538582630271312;-27.76578328155749;1
v11;88.44427556553931;56.410391343814254;1
v12;-13.478075271688526;7.019789010742921;1
v13;-1.2923118757136587;-0.9303125036540546;1
v14;10.012454866153522;75.15678493041545;1
v15;28.89846722526334;-2.2324457649158895;1
v16;22.005956528221276;-2.467774375385246;1
v17;15.104146802635784;-72.65919631476;1
v18;0.6963321577609929;12.041118155499394;1
v19;-34.175126286621804;-60.6467079180501;1
v20;30.313184146522868;-29.09502322327323;1
v21;6.534360414490246;3.4620415758105874;1
v22;-0.008214262251350118;22.308451122562712;1
v23;18.310619763830328;4.402681765310518;1
v24;3.467868725087379;-19.10043424559077;1
v25;-31.72926276589421;-67.99839039136096;1
v26;8.087034486053115;5.671700041086922;1
v27;8.229412528135967;30.5400628615796;1
v28;-20.481485459559362;-65.75093154592675;1
v29;12.430998236967454;0.27343587992668067;1
v30;-4.172864229251415;-32.25114313550274;1
v31;10.648555902220512;-39.824394407250885;1
v32;-12.122374167733318;-12.166140594768583;1
v33;13.653201852358333;-3.2240264495075235;1
v34;34.56653397027628;6.879747097618449;1
v35;54.965309959337276;-2.2078312711794155;1
v36;-54.7773808494329;139.28092839535145;1
v37;40.85327277854567;-33.27844719705128;1
v38;128.09222617964605;38.08597809052609;1
v39;-38.941088854481386;-66.03684356638976;1
v40;8.304637085371459;29.093493899720805;1
v41;-15.453129197336473;21.446765835088215;1
v42;7.698920125815255;-4.425762329574279;1
v43;32.448134710563316;65.98978976792054;1
v44;25.307642400571613;23.23725129680493;1
v45;35.37426876784157;-5.253831941990919;1
v46;19.316504489713846;3.9278659074608226;1
v47;-6.246869993169117;-98.94480072493803;1
v48;-15.759987011240625;-44.92098427008986;1
v49;-72.99170806405843;20.107928682154068;1
v50;-20.73152233461621;97.95959691527479;1
v51;-30.396103415675682;-17.57719247390684;1
v52;-0.7418844155061723;6.447615816203421;1
v53;-56.010981523822466;58.17876947623545;1
v54;23.640153247698063;29.606836119238118;1
v55;54.83369738903521;-8.799821009875513;1
v56;17.904871807593775;-11.219638891765959;1
v57;-41.83454991923685;-20.590660555393796;1
v58;97.71736507071336;5.025973518093295;1
v59;-5.282864693888173;-2.099709480370093;1
v60;119.58541214776726;47.76207893370085;1
v61;45.473291210004206;-65.5415509725058;1
v62;-3.4310885204791717;-0.745553616581082;1
v63;-1.176276993059391;-14.999185970606886;1
v64;55.28158708534721;23.084116234392837;1
v65;-26.427987352413037;-1.71076991265253;1
v66;60.10041103374406;67.83635510378946;1
v67;-31.477037617612318;37.93659722280866;1
v68;11.853954194609733;9.85215714876329;1
v69;24.041770718187063;-4.71163452456224;1
v70;-2.314958111329246;-0.1501211739805827;1
v71;-133.89035517393754;-38.20677764174347;1
v72;5.997331167194632;16.261085793710507;1
v73;-144.72321764641438;-91.20295538125465;1
v74;35.73967346587591;28.936675593075766;1
v75;-14.644891878913661;20.858420279049284;1
v76;-0.8874039885339159;-19.548990196263077;1
v77;1.9539418751135016;-5.793874896034753;1
v78;-14.258986419171228;11.025750410596919;1
v79;-38.35238240157885;-49.84908656048847;1
v80;18.987040013598232;-40.04963027157429;1
v81;-7.164536345003623;4.0029485171339125;1
v82;-46.55848428641527;39.82836019927246;1
v83;-3.1313869254151245;62.571123492509436;1
v84;-10.816747158320787;-4.520115478520624;1
v85;-10.137662331649532;-10.223884096102394;1
v86;40.03491292683291;23.4919565922767;1
v87;-10.566368905639223;4.7101941469380435;1
v88;-15.485230034868849;6.443047052202932;1
v89;53.82392899498261;-8.675575998063369;1
v90;-24.328135284886223;14.326615207817346;1
v91;69.06799967995549;24.354384543891644;1
v92;-6.890987015295261;0.7192570156993005;1
v93;9.282712523653775;-2.4353390382815014;1
v94;87.06195304626253;63.62843115575784;1
v95;-7.730112127325308;28.18604276479996;1
v96;7.573154672411061;-13.900844008750461;1
v97;-4.517065605972485;-3.3780532990243475;1
v98;10.188774963897464;47.825551526218696;1
v99;12.32364010790112;-40.93537296937685;1
