dep;-45.93816304125991;23.2090816960401;0
v1;-50.949572528602275;-28.816948105091768;1
v2;58.505177264268916;-2.092176172035112;1
v3;-36.28261169061096;-44.79039548660618;1
v4;-21.43886047250419;47.0362369982665;1
v5;24.35868312134101;-4.400692172066188;1
v6;20.36419142584322;30.17019528314381;1
v7;1.7259317664682987;-16.890392402068624;1
v8;-33.62889138766814;-9.873974757257143;1
v9;13.82900075457405;-49.80976707453802;1
v10;-79.40958090939125;20.987634481899704;1
v11;38.769547715737524;-8.914456961927703;1
v12;5.28306241917288;11.136395382579126;1
v13;-20.121015420161243;-72.59168794255795;1
v14;-1.4721194144496816;2.8317386629767323;1
v15;-21.54329058150046;6.006810663416262;1
v16;1.3679108940228233;12.197053351200461;1
v17;4.964744156721685;3.697633601042774;1
v18;20.97427478476372;15.825831272166267;1
v19;19.21239555624887;-4.24414039827193;1
v20;34.59028430718365;55.642922118264146;1
v21;7.63691599009037;-16.80393899985629;1
v22;23.083969008566026;47.049837484048055;1
v23;-20.59301833457554;7.050152907907523;1
v24;-1.7380225350578145;-4.113169426967289;1
v25;12.526703573122807;-4.272118141838274;1
v26;-13.834387205346637;11.688900797128035;1
v27;-2.539047323176965;-4.329320885254403;1
v28;-28.117044954268838;20.998501905725938;1
v29;8.809390564724412;21.449769299505714;1
v30;12.293482704215828;-96.1942378383181;1
v31;-0.7082266220662699;-1.1721149583134058;1
v32;-32.80470045903744;32.82228244308905;1
v33;-9.535435548129053;7.69641760497529;1
v34;38.65074380113152;-27.039588936773836;1
v35;-10.334673992847431;19.479014332759007;1
v36;7.45726690715129;98.67033315846939;1
v37;-5.574859748228043;-6.199240830038447;1
v38;5.473171523693521;-8.026785301705084;1
v39;-37.045527398411586;-67.05343558566136;1
v40;43.12596385047012;78.46291750086606;1
v41;2.5872367523387543;-15.736439168081553;1
v42;82.2875817312808;-35.275014929613626;1
v43;12.886940849223441;18.11012540253518;1
v44;-1.9622670786653524;-7.3112737630372395;1
v45;5.8770502527889965;-20.231244174697654;1
v46;19.78821271925106;-32.80221115166503;1
v47;6.182018742974257;-10.057842895468884;1
v48;50.36335608326906;-14.881026245930864;1
v49;33.75664065067207;-23.095393709878124;1
v50;24.622900440595718;-6.146037566689996;1
v51;-63.4153663514213;-17.170480023501433;1
v52;46.5873680494469;-28.749048603227987;1
v53;14.349585243527153;13.593671895140256;1
v54;-13.52980886183952;-16.56827956197556;1
v55;0.03315559725238247;-0.03163186739635623;1
v56;63.355073046865336;17.627578920627553;1
v57;13.775238466003573;-3.1740330848007274;1
v58;-58.38592849013039;-8.005307218140537;1
v59;-12.358275342439397;10.29033440747123;1
v60;-33.16985035814138;-3.4717840567302285;1
v61;-7.73489753470737;-9.602710285411954;1
v62;-28.74770709757713;-0.09764449278963828;1
v63;56.59783439164119;26.8349065219145;1
v64;5.803590745814897;3.981207808880353;1
v65;-51.413894124924326;-1.800842866384263;1
v66;17.25845577189547;15.011786237403017;1
v67;4.929066071000171;9.128127073423473;1
v68;8.611515163233124;-1.7719151809466456;1
v69;-3.2936002352624176;89.28473404723148;1
v70;0.6202920129220109;1.4383567680085605;1
v71;-1.9640598193059857;-0.11529440919336266;1
v72;-3.0617148590371945;-47.80193564670433;1
v73;-0.8836954073576416;-0.06085100415053949;1
v74;32.25902639263371;68.37183409550146;1
v75;-24.760241247910038;2.3247663752835077;1
v76;58.4028784563888;27.123179876278062;1
v77;-2.4953904107332656;3.4380397993283673;1
v78;-7.850826295607648;-5.836198642398622;1
v79;-5.079524936158128;10.583134297712697;1
v80;-1.6599369952766492;2.464020205894887;1
v81;50.5785613673488;-36.68898371568578;1
v82;-28.377376533304826;8.931119375318245;1
v83;-2.1109535551430416;-52.37926438812973;1
v84;-23.226441526060555;18.826328944102396;1
v85;2.9423068803607815;-17.250474315483437;1
v86;4.816526194048224;9.69666826667555;1
v87;70.03561390649728;-27.11097739964138;1
v88;-77.58794117752873;11.916802451655728;1
v89;13.377357663697259;-4.3215298062012835;1
v90;-4.311634877344304;-11.619439874523865;1
v91;29.213801789766173;-5.055106561409973;1
v92;75.78994578325195;16.626873859576193;1
v93;9.030547215735005;13.902410238491749;1
v94;22.188321961641574;45.104935975062965;1
v95;70.35478976106144;-17.706166282524197;1
v96;2.8660067721578413;-4.4966410910184695;1
v97;-19.851906659706398;-14.533972806626897;1
v98;50.67371299364095;29.309079677410594;1
v99;0.17433357310495345;0.150862272477025;1
v100;29.31862943808691;40.98106750949504;1
v101;-1.0606800576118403;1.7062028120740262;1
v102;-6.469195602743212;-0.723074088075667;1
v103;-16.967616458067365;21.91487326961132;1
v104;-40.081165605785124;-72.69847335519363;1
v105;-18.79969616079588;-32.80461801026911;1
v106;-48.001147936900125;-9.60033822103798;1
v107;-10.91196649732572;-11.985610386786233;1
v108;26.795815389432942;5.2027889463909345;1
v109;-29.76186273368158;-3.522361945768103;1
v110;25.58022276002197;9.533622967075948;1
v111;-7.0406467801968615;-0.09933040102604354;1
v112;2.274689980279765;0.10823930169876517;1
v113;-8.273882120955864;22.939479929034007;1
v114;-1.8279808994191238;-3.4000728886023555;1
v115;6.709569202520861;-14.113363932026306;1
v116;-2.407715194454401;48.78234149887249;1
v117;-8.423833080762876;-24.9113228367455;1
v118;-9.2414730172568;30.950552003121025;1
v119;0.9160441061029877;-0.09719309073942568;1
v120;-16.73545229968695;-25.41667626841294;1
v121;-124.16277495232002;3.3615961522237;1
v122;-57.98627184763679;-6.746179450738616;1
v123;-10.815349175798744;16.007435976191264;1
v124;-19.67311798751477;-24.003308472056062;1
v125;-84.98388191706941;-72.99119616431705;1
v126;-63.8692784845666;43.46600913112435;1
v127;4.3359188753178115;-0.6959951915424486;1
v128;-12.617356654941435;-5.477693677894349;1
v129;0.43722203337997545;18.220770095707145;1
v130;-27.395111448617914;-20.69139862850002;1
v131;4.886441459733891;-2.8988407011332926;1
