dep;-6.18766925868484;0.7690919180596698;0
v1;-0.21859056890966547;0.016377861568806485;1
v2;0.7571158467180318;-8.141193312855675;1
v3;15.827318959087734;-46.6088410192495;1
v4;0.03521238250984224;-0.15565410018041892;1
v5;19.848178800807037;-55.28997364608889;1
v6;34.04421225277039;61.913693780100026;1
v7;-10.643845485454303;-39.95221061789813;1
v8;15.201246379930884;75.92955493953633;1
v9;6.001216860168046;15.263714653588877;1
v10;-11.5118469077152;25.11088251017085;1
v11;-29.313929601574568;6.54499326878935;1
v12;61.226653139382265;56.179713330011836;1
v13;-18.733015831323563;17.594809895695093;1
v14;32.51406031425774;-9.719777092578033;1
v15;-100.2703913474846;-23.118904986484672;1
v16;-55.58108598756275;-62.19043749776168;1
v17;-104.47640952735385;-51.06461894677651;1
v18;-17.329534033867883;23.886378475972904;1
v19;41.32030738907227;94.95257014416258;1
v20;31.592033137499797;-23.882281537059484;1
v21;-86.76460320986435;9.289995579927847;1
v22;13.00992682968747;-0.008775109529358602;1
v23;32.25227775681692;-10.21314412796694;1
v24;0.40400940183505674;-0.7238505782979997;1
v25;19.773540460834894;-48.3675548458241;1
v26;-4.970761874942987;-27.30194588326099;1
v27;-13.608052752456388;-18.907471002940635;1
v28;-7.207847045338198;-0.27451217246886944;1
v29;47.548215471820086;56.61591805909309;1
v30;-52.56730012190089;43.915598417893335;1
v31;-52.954232884727084;31.32867698265121;1
v32;37.08524341311582;47.34387250841521;1
v33;-4.988013990814893;2.1590718132723787;1
v34;15.972890861588478;19.7397484903548;1
v35;15.862198597585873;4.217352008719736;1
v36;10.603122755670643;-56.20637333288591;1
v37;-10.255489333598192;-41.15989375158869;1
v38;-3.4861020418909057;-5.958671710264656;1
v39;6.173275439562425;-4.28065646843183;1
v40;-57.86094332328116;-19.084856511567345;1
v41;4.195120475383513;-74.861887252432;1
v42;45.04967204258874;38.17329048692862;1
v43;-51.83036179690104;22.147966723071793;1
v44;45.49142991175587;21.596225250701526;1
v45;21.112351218418652;16.288630280268155;1
v46;28.593264608331214;10.201349427445232;1
v47;86.45960656589465;-58.459705981829366;1
v48;0.3720329494810267;2.231315884916286;1
v49;-0.5669519851641734;11.080413201958981;1
v50;-43.59643564547838;32.936272878392494;1
v51;-16.578504874827985;49.555806481830295;1
