dep;43.30310958900987;-15.135067153497538;0
v1;-0.7031333829770692;9.466501060594412;1
v2;1.9803359517703651;-19.281406503922817;1
v3;-12.865712090730053;-2.1220258566075407;1
v4;-57.35572425415741;9.83136355362557;1
v5;80.89804694443256;19.772228306250675;1
v6;-32.68818106096821;5.314454254370393;1
v7;-4.346167334279356;12.423541678155257;1
v8;61.41375372037877;15.759206058811793;1
v9;2.306357290012859;15.774084169573479;1
v10;0.8929465350023231;-0.6826085961096116;1
v11;-31.894418194466763;-59.60551751559876;1
v12;18.43005672418722;-31.201523544078338;1
v13;1.2043122158369481;-3.2762624332801447;1
v14;-2.228337488983545;-1.2477345879225388;1
v15;-42.73762312589658;-35.35164202815091;1
v16;16.448669199078058;61.93986681492245;1
v17;5.033550236568686;-17.574487525658466;1
v18;4.28929319740037;2.69187066961202;1
v19;40.197317715214496;-48.32851247133565;1
v20;19.30020527672618;-68.66769070151746;1
v21;39.85171608849163;-24.631783722654145;1
v22;-70.39620281044468;-17.302517114595112;1
v23;3.8384518416633537;-84.30447357694192;1
v24;-58.64163815903096;-10.414832116553251;1
v25;6.384320920697003;14.01561802328437;1
v26;-10.851579537062698;8.026427581878979;1
v27;51.579085562880266;-4.079919786994686;1
v28;30.47487943763649;6.379270428931102;1
v29;-10.063833614485464;-3.6846635014710887;1
v30;0.9522299664606719;3.785783030359744;1
v31;20.169170217374145;-112.97935284220844;1
v32;-19.57751702363745;-12.822188350611167;1
v33;-26.70788289430523;-22.504782861402642;1
v34;52.46337714868042;8.018931841006635;1
v35;-27.88074734310786;-10.083980842753736;1
v36;21.796687690970774;-13.07434404989818;1
v37;13.788240679235617;-104.02563900309931;1
v38;-27.632561162695044;45.27647831127049;1
v39;-9.25120523642102;55.266570375225974;1
v40;20.563245967199958;2.708574590569432;1
v41;83.73452392661413;-25.750584144428167;1
v42;39.2182380441622;-61.006187198491325;1
v43;12.270383983312287;9.484177989655954;1
v44;-55.56791525554889;78.0791283762546;1
v45;3.3975473804166363;41.82656987295574;1
v46;-65.25231732938533;-5.4834374786753255;1
v47;51.10626399381396;17.047961433637905;1
v48;1.8423667123252605;-2.6777609822122828;1
v49;-93.0852584551087;1.6089405045735756;1
