dep;0.8904192987255011;-2.3967938958724644;0
v1;20.104347369763918;19.117409961439844;1
v2;0.06539746192101967;-11.387181538094344;1
v3;-6.5239348135003254;-1.6486727617549797;1
v4;14.406145226806766;-0.10771752127002421;1
v5;-2.4777954242219487;28.488305664114144;1
v6;13.861241837375465;5.081960343731583;1
v7;-15.58903643255828;-38.7021040250068;1
v8;-7.448074238588615;8.122829979696759;1
v9;19.33059871480281;-25.316981229069818;1
v10;-45.93375318421524;42.726152805239785;1
v11;40.73654822191366;-5.445578551038918;1
v12;1.829910902537532;-9.058943454340865;1
v13;-44.349488395355394;-0.13227484675547546;1
v14;101.72857553094723;-19.249029199441175;1
v15;-10.186175360556707;47.27081790565574;1
v16;58.32219841973747;22.202334222646638;1
v17;-40.70742113051759;-63.05070495214715;1
v18;-20.338290200754745;-27.089296186853545;1
v19;6.788937072779575;47.902879313014736;1
v20;53.70669509261342;26.149887809741575;1
v21;40.113331768462196;-26.415186881199507;1
v22;-0.40368957696792557;-2.6942258475582643;1
v23;-10.166988597374395;17.306701563699665;1
v24;-54.97769271223377;-13.96279513959307;1
v25;-8.804286148056562;-19.528774507068896;1
v26;50.49698878848871;20.74341570211772;1
v27;38.35229976730383;-44.597383943461146;1
v28;-11.977501459535432;-3.7814858424553806;1
v29;48.92382061911348;11.955276207741502;1
v30;1.9267188866287137;-77.87807119532482;1
v31;-21.13906463388404;5.046432635524691;1
v32;-0.04781387109703534;3.9722885969310506;1
v33;-38.453999676283146;-11.713403000684286;1
v34;-2.219256052421359;73.59821634163876;1
v35;-13.181989021904315;14.539997757705649;1
v36;3.436300654030951;11.27730290019594;1
v37;2.214013306149374;-12.157762702204387;1
v38;-66.91769368903054;-44.68513544863843;1
v39;-5.79339237070041;6.610887694515711;1
v40;23.012903471226444;38.26490663761264;1
v41;-28.624085262135836;18.914397275540637;1
v42;-22.7630291069014;14.332132327432308;1
v43;49.420640758492226;-55.71384495798947;1
v44;-24.8308070820963;36.92615106820216;1
v45;24.899113405380913;-23.969039078115912;1
v46;-22.428241992719883;-13.450868585682588;1
v47;24.72588216657804;-29.17438993156766;1
v48;10.76123777094466;-3.748574767597454;1
v49;31.948901513503458;-6.133762979604409;1
v50;-38.6151339873262;73.20665136566552;1
v51;-9.311707709221626;-12.748612896007577;1
v52;-78.18141804690252;18.138675792876665;1
v53;-17.087125435387826;-53.82236527570759;1
v54;26.632318502324736;3.0893088786296348;1
v55;-2.928866969403783;-15.690411459548782;1
v56;10.718897406773172;6.36288693466534;1
v57;-61.405363699546605;5.5840433674968954;1
v58;-56.601674217922806;19.237134933822187;1
v59;-1.5071392485115869;1.7864630902125356;1
v60;-17.891472367755767;-14.888715569033561;1
v61;-40.778440684479314;-57.10970856095778;1
v62;-11.051736175866013;30.895525927418216;1
v63;4.744855045711337;12.712216281610788;1
v64;87.83067188824616;76.84367457390128;1
v65;40.797963560002074;-23.986564267081786;1
v66;-11.978935791905;-7.826357843932539;1
v67;24.28261516504484;2.310413278775706;1
v68;4.76223777893362;2.5105041622906783;1
v69;6.656175528295956;-25.036093125493586;1
v70;3.4450838467339997;1.4375760845004413;1
v71;-3.639629174546072;4.828685254954869;1
v72;-11.727297669495874;20.11696911886533;1
v73;-33.33501242040005;-22.567040873828446;1
v74;-45.58798054775709;54.388381293213484;1
v75;-27.475003022560767;80.8317666854309;1
v76;-7.7928244996950005;5.269930715047086;1
v77;25.254888599566574;40.977772899013154;1
v78;24.47584761188571;-9.413198544646768;1
v79;6.672941884211821;10.482531386030795;1
v80;20.090911237356604;11.326529471903061;1
v81;-4.619910475057602;-18.799810639770907;1
v82;-5.298461146518932;-4.221822449862792;1
v83;19.13503022581614;10.948117008212275;1
v84;-8.919917216806555;-124.29507458349217;1
v85;-16.56102233333921;-42.01827487890422;1
v86;-21.39355527683355;21.79195695079684;1
v87;6.66552872081614;5.438750981712602;1
v88;35.2912525943851;25.36213155268371;1
v89;-19.649408048154427;-15.682923984266582;1
v90;1.950071313142565;55.2468481526665;1
v91;-36.39405774845914;-43.07571976505055;1
v92;3.278080638930568;8.567153675938334;1
v93;5.156470194971361;-8.236498013731682;1
v94;50.213065465750475;33.49647613975349;1
v95;12.493885169166548;46.746643088439754;1
v96;6.346372529443379;-8.690689506560249;1
v97;26.11530901142614;-49.99965237784792;1
v98;-1.9162715666536738;-20.17206649677968;1
v99;-0.4079477926648821;1.6447394121269552;1
v100;-66.35213969437503;67.71524786624822;1
v101;-0.3212934985385788;46.656271242501205;1
v102;16.804776716998735;-22.122975740143975;1
v103;-7.981932211053565;-0.31423989948873055;1
v104;-27.794769209899247;66.36150447021967;1
v105;75.04368835323697;-44.192684670180796;1
v106;-1.2743373585574043;38.55946663923565;1
v107;-2.804449481641501;-1.2492467549346395;1
v108;-2.59538177594429;98.75724098572321;1
v109;24.639836145202942;51.84990740781821;1
v110;-8.885468902407165;10.300560856731469;1
v111;-2.260327191817355;-33.71434835286459;1
v112;16.786446342563362;26.87540183959043;1
v113;-9.10475951713646;80.397827799899;1
v114;-134.10429728377392;17.966949684108446;1
v115;10.794249614498531;14.014612428685506;1
v116;0.15613029997690353;90.0250742324414;1
v117;44.56302664389644;-12.540614597280015;1
v118;52.680930538968816;56.30766548294159;1
v119;37.389131155240605;-7.005826604496119;1
v120;-11.699989107946667;38.975346380876445;1
v121;9.452008535339468;-23.372030250659165;1
v122;-73.50483364233708;-46.73469095471505;1
v123;20.734282488408315;-9.545246367870552;1
v124;16.52943219399911;43.01954726850703;1
v125;17.691012193217794;25.936515581061563;1
v126;-28.739931071368805;16.557886057842904;1
v127;-40.60272386503277;-26.29867805666583;1
v128;42.10797712324662;-27.601982110964432;1
v129;8.244759595738385;4.168590926705417;1
v130;11.101559226149455;-54.8834947048327;1
v131;-2.0953176557951756;-10.190180569038665;1
v132;-34.73950960935234;-40.50393672676516;1
v133;-50.8045221667957;24.991041040471078;1
v134;-1.1873257588619262;-4.659565312942492;1
v135;5.613422992646388;5.102561975948392;1
v136;-27.545922016545003;-13.087265461164714;1
v137;-28.135124486791423;41.53633968985998;1
v138;17.88255819671097;-35.36523681929496;1
v139;-5.33535892386845;40.07458339374568;1
v140;26.347839412502502;3.0775938540549994;1
v141;8.48381475654367;-17.30285203671956;1
v142;4.326489237428264;3.018041274904246;1
v143;-25.220425762351468;-10.757391189473886;1
v144;-2.6250729771295154;-3.399203251427537;1
v145;-4.79964477388558;0.4607117884679276;1
v146;-50.62067808542991;12.979845727098873;1
v147;9.16734923538118;29.41100216220689;1
v148;-0.8064008694955668;-4.614010577443455;1
v149;6.647033098104766;27.689478764496396;1
v150;-22.205762907223306;-56.08102796389515;1
v151;35.7902470778588;-40.76020198229592;1
v152;-82.4125853482494;-17.171173326749837;1
v153;13.15540828872837;-4.331977106219915;1
v154;-35.22373124042883;27.13186579149541;1
v155;-49.73344962654995;11.993518563004937;1
v156;-33.81210192781727;-22.06089983855289;1
v157;-20.6246034668255;3.8417529205146663;1
v158;13.071103944345488;50.58988497442412;1
v159;40.87287915770937;-19.693995438252333;1
v160;2.4452770010400853;19.845510296637315;1
v161;7.913015768525509;-98.45980417623781;1
v162;-8.42167938651315;-1.6558349836623891;1
v163;13.856946775412123;8.514719179560483;1
v164;19.419254775609353;6.8685337107434545;1
v165;-24.031298752892265;-19.471399481104466;1
v166;3.9966663085315344;74.4058903608612;1
v167;32.59907948760644;-16.744610258523778;1
v168;22.11650365818289;-6.991975107987406;1
v169;-54.305098082810524;-85.41257037505787;1
v170;12.501753918373064;-11.557486157603678;1
