dep;0.33227015049647446;-17.016951844910405;0
v1;-17.123601376440277;-1.6349083604242858;1
v2;-1.7327374552929622;-30.516312808216306;1
v3;-33.19965832770596;62.892926289466075;1
v4;-4.400560432882524;18.105673182680555;1
v5;33.28515753395473;40.03898813985238;1
v6;-1.6140715028592787;-15.041012689777101;1
v7;12.768505150551256;-16.14831101633887;1
v8;-23.45991018978531;77.0831910639136;1
v9;-21.34404581525997;-2.662259910674631;1
v10;-68.19901221525663;48.08960696455938;1
v11;33.15956541877738;60.452829464305864;1
v12;-9.789452483462314;-73.08367287510973;1
v13;-17.488236752289573;4.237519865283202;1
v14;6.9527210260285806;-2.5955709187888254;1
v15;-3.873299130799474;6.892106515607937;1
v16;-43.877709631455104;-12.00725057718255;1
v17;-66.5924778499895;-31.273336554569866;1
v18;-34.33823788393985;-7.654803392948822;1
v19;-3.5258111335704005;15.386751667198872;1
v20;-22.096141773842223;-67.87002017642291;1
v21;-4.084190702796264;4.84461224412188;1
v22;-67.64120626306493;19.95152136127189;1
v23;38.25210547681986;-14.514020341267157;1
v24;-26.256197888996812;62.88808515532532;1
v25;50.540589705297414;-4.6859491246301515;1
v26;34.07956079560073;87.79097429472576;1
v27;-6.4896709602052844;-9.868965418769934;1
v28;20.170267582609902;-26.51184168723403;1
v29;-8.650029230968965;-48.36614720087962;1
v30;-17.446278002105256;-11.74803590733756;1
v31;20.124319887461578;-28.06718006299983;1
v32;20.574831507541777;-13.28457085417275;1
v33;26.707321705145848;-5.463658736452599;1
v34;3.1243907255187926;29.934315373201535;1
v35;-14.894594250775025;43.851682996227865;1
v36;35.81829539491201;-15.702144607726149;1
v37;-8.096958236119779;-12.145872072398761;1
v38;56.0341626901342;8.792297845064413;1
v39;29.14106257204176;4.94860250719989;1
v40;39.6994847128922;18.977457440146594;1
v41;75.45551155336831;40.363241423560794;1
v42;7.312453158933415;-67.8281960795025;1
v43;-7.877008479405873;6.440300600855744;1
v44;-123.87138128162871;-54.061470392899736;1
v45;0.04945355159598898;42.54979246161054;1
v46;1.819488537833388;-87.62328326248165;1
v47;-0.9319730303043712;0.671062895882258;1
v48;-81.97137832028507;-8.134192497768861;1
v49;16.72277852701003;-11.317263244754194;1
