dep;11.010942184067432;4.864719418403627;0
v1;9.437108186771612;-15.844491503535302;1
v2;16.007423617227385;-30.30920458752873;1
v3;-68.92811168332612;-42.09153708157927;1
v4;25.340249012307645;-5.971859667014512;1
v5;9.251094369023113;-0.40473869120216943;1
v6;45.61753581236038;-28.028385489130372;1
v7;-45.40642550846013;16.42607595809998;1
v8;39.8470380838365;-22.748895629750653;1
v9;-23.406955379855738;-28.69380730230464;1
v10;30.948103014321788;46.68828875121213;1
v11;-73.10556158266668;59.160528234050375;1
v12;12.057007021251883;26.436741017926856;1
v13;-6.4710924578188775;16.26535273248786;1
v14;4.019464877017888;38.33610158333538;1
v15;-2.50776905111165;-30.501527010428926;1
v16;11.439654561300248;17.15337727804185;1
v17;-98.72079322511169;-33.42297987383447;1
v18;-0.468607201730684;0.23217380857750392;1
v19;1.3268510223524812;0.7917599749236384;1
