dep;3.3364517533730447;0.23630810140431485;0
v1;17.402393946284498;49.12637840859799;1
v2;32.76647237697324;94.85759661112485;1
v3;-38.497045856792454;7.514441572550196;1
v4;10.463709723533489;-3.9015681859068017;1
v5;-11.9482613022994;82.89051741673663;1
v6;93.8598055038188;8.773713526632731;1
v7;29.88067711918822;4.601380989019382;1
v8;-77.61753424258099;-67.07765921650929;1
v9;33.17500461709687;55.60143107288889;1
v10;1.7424519314916103;-7.6038071066616455;1
v11;22.923718923063145;-20.681101295466302;1
v12;0.4227254977889598;-0.5493712018946607;1
v13;87.85433139303578;67.24291937956976;1
v14;-62.126455092351975;-39.591854938443596;1
v15;32.99964769028526;-44.982362087086834;1
v16;-7.81975523578774;1.0761380272075596;1
v17;-4.926512152668654;3.860241093316972;1
v18;69.28075425189311;-123.75488002186542;1
v19;-23.461886547872027;31.23640746023425;1
v20;-0.9121899336800481;72.60460773335498;1
v21;1.688110095305078;4.116358437688567;1
v22;9.010635801178873;15.639052530469638;1
v23;-89.78097430675068;-78.62110026147643;1
v24;-30.605186480443237;22.701711577114615;1
v25;52.74747144772835;65.35429516513572;1
v26;13.007863307023891;-37.82875080923376;1
v27;0.14795767014011676;3.006594322507507;1
v28;-16.13898823737913;33.91703013332214;1
v29;-1.065248036434437;0.30485054992972094;1
v30;-41.95646171573592;-28.628297900798152;1
v31;22.253677515713516;-33.913425985887834;1
v32;-11.57954352549176;64.83857290452399;1
v33;-18.712495901288193;17.392394834702728;1
v34;-16.548879968566293;5.257042529128192;1
v35;-9.575466566281616;25.0224208280647;1
v36;-49.04220970756476;-10.822890135937499;1
v37;-11.326318602295677;11.24465917064677;1
v38;2.0832175777864976;77.73116432366676;1
v39;38.1397258296516;0.08072603744855726;1
v40;20.168317919385853;-9.16864664216465;1
v41;16.963340799582717;-5.032066929861686;1
v42;-51.184921865609496;-5.5632672151058955;1
v43;49.48305692062976;47.86578666323349;1
v44;-20.543375675403098;-34.69785325914319;1
v45;4.62675146295545;25.661992938831176;1
v46;3.8877033412300763;-0.7153924998313836;1
v47;21.422432173123738;33.087734060153394;1
v48;-0.944732577329504;-10.135251906326738;1
v49;14.570206886782232;36.36806971435621;1
