dep;-24.483811306183465;8.59708684285957;0
v1;11.985052941521982;5.49444868669652;1
v2;3.629897598257697;-1.247564769189447;1
v3;-63.960351557817454;11.139839362159185;1
v4;20.056155410243747;-12.922320184528788;1
v5;-23.66635914616316;-14.029045679464707;1
v6;45.32856119863881;8.703230120468767;1
v7;-3.9255927143924594;-20.660223055612253;1
v8;29.888936431997383;-1.326765528951822;1
v9;41.10205532719266;37.13386284771005;1
v10;40.99388983464783;-53.22503216322397;1
v11;-53.37095164251379;-8.681236503467533;1
v12;-0.7390337187886341;10.99483056818634;1
v13;-3.8714528542950637;-23.016240044172903;1
v14;35.34769671924777;-10.890122881926377;1
v15;17.13305890274742;-21.56485767281475;1
v16;-4.934958172596805;-1.764472481883112;1
v17;70.41938346189093;-26.23755296767827;1
v18;20.036499775188094;-23.201735126715974;1
v19;-30.34758212661178;-23.700308830710824;1
v20;-128.38826485157156;20.733232641736745;1
v21;24.112848113467255;12.520274598085336;1
v22;9.810647605281794;3.104594757832853;1
v23;-17.986789653709582;41.83054057923054;1
v24;-17.818201892319294;3.62463453743544;1
v25;-15.309251268468074;10.33866941224205;1
v26;-52.254214774789524;-6.962973735383108;1
v27;-57.68790140703305;-31.520096939908594;1
v28;17.17320367566929;-9.763804735927172;1
v29;-2.027616797440928;2.535197992534152;1
v30;11.204128969268197;-4.153033154682644;1
v31;69.85915995662657;26.353596517168857;1
v32;-47.27442398004697;30.223185000094368;1
v33;-73.35059656778957;-55.18761248839007;1
v34;17.490136094983836;23.417363511445576;1
v35;0.44184155402863257;-0.8494674983541558;1
v36;-0.5592526610866567;40.98352150213916;1
v37;-12.335550926288448;22.193782909421227;1
v38;-78.38035754223579;27.161002705532372;1
v39;-23.19651229117794;-9.192310125659969;1
v40;-6.771695709906868;43.91827707466973;1
v41;-7.287200679997096;2.157790070612795;1
v42;-1.708908903025167;27.87482134852903;1
v43;43.077881111081645;30.07618767833983;1
v44;-66.00814283651162;51.79795407974841;1
v45;-0.44847572974598066;-0.19307380435916624;1
v46;36.067919743687526;34.88341570873107;1
v47;-13.046035283757051;-109.5087531453498;1
v48;1.534174252367309;-33.561610802676014;1
