dep;-17.786918596780662;63.60198522500427;0
v1;-58.67093559610148;48.83674001373264;1
v2;11.899732403426889;-12.713308081709087;1
v3;-89.69423693457013;-21.15251882782196;1
v4;41.712493870639385;-28.388411013466364;1
v5;-0.8024796694270356;-0.8457115444836416;1
v6;-0.3660188182524311;0.9791405545314441;1
v7;-31.78406341264298;2.7898136157287405;1
v8;-16.044973579987012;1.1848609838164266;1
v9;-27.64384249995531;-28.491376786997982;1
v10;19.065441002163023;-39.39321509525224;1
v11;-1.8717419985622579;-77.25877899265767;1
v12;-13.793008729416691;48.54487281495693;1
v13;2.314699725865132;-6.359374662534823;1
v14;-22.336422987372988;-46.88954504935828;1
v15;3.6172898535590416;53.26216339169333;1
v16;4.283553432531568;1.3081576870840856;1
v17;61.77631880833554;51.49501589723522;1
v18;25.44614413014696;-58.26820114309503;1
v19;-19.135564162825784;-14.191515509520451;1
