dep;-2.636320234700468;-2.3619452310636304;0
v1;58.41947047782181;96.46266802139509;1
v2;16.956405904922857;-20.695113243241956;1
v3;3.861534023181995;-10.308631888505086;1
v4;-3.0012736006501752;12.2565723518415;1
v5;17.028051846693828;-20.811768555456762;1
v6;-39.17484974754378;-13.578955466907672;1
v7;11.805970500070403;50.414150313479624;1
v8;-49.32329607492278;-69.0604316776157;1
v9;1.485337525066704;0.16599229255635106;1
v10;-7.776909001364999;-8.911229520022491;1
v11;-8.435700746035657;-8.167187249540481;1
v12;-44.13014136276514;-15.354925018397495;1
v13;35.94426459035193;-22.83620545324058;1
v14;-5.690290837680308;-18.13988928177595;1
v15;83.0199143982855;29.322893930793832;1
v16;2.662129902111903;4.448730639509564;1
v17;60.35984061889344;47.19103472771114;1
v18;-0.5312506070700415;0.11045618813485246;1
v19;-2.0190560476121546;32.31680764917823;1
v20;26.53112408176849;-40.10345314714;1
v21;-3.4226759965554616;-17.417965784272457;1
v22;3.497441757062871;3.3729960539322197;1
v23;-28.680367698295296;8.432963035683185;1
v24;45.67052050658115;-38.42935715878975;1
v25;57.58732810225152;-19.63335166743296;1
v26;9.967913612519917;46.43915625461839;1
v27;-6.787190940166399;15.289886074231182;1
v28;-5.5331329142388945;-3.2397786315619497;1
v29;-0.5645779779266205;22.51399891501256;1
v30;-46.38571510433702;21.77775328439258;1
v31;-14.895300948033363;21.460811060404165;1
v32;3.936575339035904;-26.794060709255817;1
v33;-36.79776895519006;-79.92790214050731;1
v34;-62.77416595589502;67.68220620661675;1
v35;-5.105813761964431;-6.101962918582722;1
v36;17.09793550528814;-6.2682625015912885;1
v37;-36.534481130944485;-41.88928544388309;1
v38;15.391829971527153;62.76512263618258;1
v39;-76.5712792280512;32.51809253917782;1
v40;11.949480010444518;28.782942404399112;1
v41;-29.93739273732297;44.006358787763666;1
v42;27.732219296431055;-20.320543380065878;1
v43;68.8434973590622;20.568962384269668;1
v44;68.4541328968696;38.96049610857293;1
v45;0.7352874255447355;-29.64535432770768;1
v46;-37.57135561405432;-6.211305544795259;1
v47;8.621462013689758;60.40708253141622;1
v48;32.21721476899265;34.54507173548606;1
v49;-0.9666148229728024;-32.63062402702688;1
