dep;-9.955883980632255;13.885581355718848;0
u1;233.52303073693625;-4.2001689932987345;1
u2;193.30741765181688;4.091418869899835;1
u3;277.3844219237903;-62.11267238162742;1
u4;191.21654113864048;-21.55706537194639;1
u5;223.06844576718387;-18.2797589577347;1
u6;218.74926336904772;-11.897217715691673;1
u7;208.44192145810538;10.727745199349815;1
u8;218.24592998813367;-34.148712356701964;1
v9;111.85075143940834;2.1796710202039247;1
v10;7.97973197078743;2.681616420541795;1
v11;-29.866616524421353;28.639416867059797;1
v12;3.777524123624111;11.380834834885057;1
v13;-6.568279783114654;7.80985117545252;1
u14;196.99619174127938;1.5131799339306466;1
v15;11.352805539146914;-39.19287437311505;1
v16;-8.831888832037846;-5.293853738342674;1
v17;-11.181232566963441;17.717772782802882;1
v18;-10.096200192670711;-1.1217673896994829;1
u19;215.34396923019096;-24.83922422690007;1
u20;182.8485424273981;20.683760797188267;1
u21;247.80198318336053;-32.39695495463818;1
u22;237.7404048661498;-19.568188160961324;1
v23;-45.917376160724494;-8.085501207365391;1
u24;201.1849700642016;10.981043193979508;1
u25;71.2217425820862;-24.12060001391199;1
v26;-16.182350096650573;13.122831259038959;1
u27;172.92704901067447;38.82916364332356;1
v28;41.04797935665043;12.642095587785898;1
u29;216.79666725166294;9.97214682253258;1
v30;-7.574623734643034;-32.71144183883858;1
v31;-77.1997489473566;105.91094597418895;1
u32;131.0842007086743;-17.640876511071703;1
v33;0.8867282940482527;10.449526431821125;1
u34;184.90764003438713;6.355205487914866;1
v35;-39.89530380760092;65.95508497739799;1
u36;181.9923976054968;32.18622328791998;1
v37;115.22476654917466;-57.02217677155324;1
u38;252.81023523676888;-88.80335488773113;1
u39;119.78876927615052;-11.407342597593805;1
v40;-15.686772053680793;19.262895497632364;1
u41;190.1549228103505;-12.334523194786316;1
v42;2.5876946491178887;-3.161536311829033;1
u43;196.16978466219942;5.885483589723738;1
v44;-31.400379769084516;-14.622257624781733;1
u45;196.63780251724282;13.025627861434797;1
v46;2.171972678152259;-3.7025415793930394;1
u47;211.58192444746481;3.431775680601207;1
v48;3.319141941145065;-26.270110644028644;1
v49;39.05868197582669;46.47622967034706;1
v50;-26.21302036333061;-14.778078310604718;1
u51;287.06424911574754;-80.86602967157877;1
u52;199.66973005157556;21.09656891112317;1
v53;-47.09361021347523;50.46348842025097;1
u54;200.834458938315;-28.208106981658382;1
u55;197.01055038362912;-16.582983613360526;1
u56;199.91690946899078;-27.687040133738634;1
u57;223.8676230451734;-59.75967064230446;1
u58;170.42410777237544;67.18670234098003;1
v59;14.621378469133788;12.70112058977233;1
u60;195.25888336954273;15.1412480221623;1
u61;242.90191373076823;-16.263335351577542;1
v62;15.343019368378624;-19.231928372149454;1
v63;1.134771372257319;-93.9808044814108;1
u64;193.97743200915394;30.708789985499067;1
u65;130.23644526540636;-63.96291112454378;1
v66;-0.1282415723014834;-0.27051181139723307;1
v67;-13.516335817704828;71.03826878658623;1
v68;-6.197567012338928;-15.557891146949931;1
u69;208.61338183028525;-20.85664348430094;1
u70;201.38749186969042;1.5802788462118975;1
v71;-15.046997682475356;0.8839514125670432;1
u72;195.43911493516396;-7.138447614782438;1
u73;206.14807057200719;-1.2485646906033494;1
u74;176.6981180810966;-0.530227360990066;1
