dep;74.88479153589309;-46.79531726903502;0
v1;61.12165204433534;-12.782982648059956;1
u2;186.17860380575993;-7.351325671005016;1
u3;288.2879586581216;-55.86606595729149;1
u4;192.10111776473804;-17.445635668446762;1
v5;9.020377749913846;7.46573047544948;1
v6;-26.407281422223;-1.3079825311188742;1
v7;-42.639853312297056;-33.908025827518514;1
u8;211.79679562728302;-8.164371959964352;1
v9;-1.3954168886369325;24.4049239614269;1
v10;29.663780661600143;-10.935072644662;1
v11;-15.750737146219098;-54.48089703049392;1
v12;3.100266812930104;-22.285835291729732;1
v13;-20.55473639278934;-0.39804390473060197;1
u14;216.3573006839378;40.03997494437623;1
u15;164.8145840063126;25.604301988806082;1
u16;220.81392261352966;-18.684154265866386;1
v17;-12.372228946509578;34.64895057334719;1
u18;194.32931083604953;-3.6832258967347897;1
v19;-22.239185344796958;74.80142854153446;1
v20;-27.14301643383055;42.852713554272846;1
u21;201.37226778775712;-71.13154270594451;1
v22;0.5120144105354719;-49.536363824004205;1
v23;11.00249565677103;20.187803032419712;1
v24;-24.830970228260195;39.06027347214474;1
v25;-0.052883172767351085;0.17799807548901844;1
u26;202.0914855464119;-3.223824767556809;1
v27;-76.67148399598824;-17.211047805724196;1
v28;42.901769771506835;-57.59366270502054;1
u29;227.70296012550747;109.98369461145583;1
v30;74.28315300344765;71.48824704549973;1
u31;211.0759671369325;16.011969820351403;1
u32;221.57950306309115;-32.64876199054626;1
u33;199.46470293847412;-2.017855477018138;1
u34;126.05439414014931;6.415790441150969;1
v35;44.03042434062909;-83.02771650958597;1
v36;2.352092752958355;-3.792327484750817;1
u37;256.3850713175379;8.165861846876314;1
u38;191.25029697070656;9.10834364161749;1
v39;-17.224922269650293;39.2758379532071;1
u40;266.57597940040046;-67.94237021563664;1
u41;209.2283100624656;2.5354833803274217;1
u42;206.69033953912512;20.45211547627309;1
u43;200.0436869752145;0.21797739346122874;1
v44;-11.374858409580566;-33.07362956467991;1
u45;211.8239189437953;5.96163217508332;1
v46;-9.247967704522372;17.080827370373214;1
u47;164.81216184925606;-14.057626129931954;1
v48;4.491212317642471;-1.2411979512768023;1
u49;209.5333681280447;-10.107502015673035;1
v50;-42.29126488442317;59.12120270994485;1
u51;224.08405591529464;-20.38530960756504;1
v52;25.565801686749925;-31.389325410677046;1
v53;8.051734594691132;-3.3274813457644745;1
u54;216.29181989765905;-34.88373796489309;1
v55;12.003575093388132;-44.55073673479222;1
v56;-5.976191216250307;-40.650253815563936;1
u57;161.81549262993656;14.130467037299946;1
u58;231.36921291944233;-59.640769840559194;1
u59;216.63705456491638;-59.20805463465426;1
u60;206.47306258497431;-0.21079872563614824;1
v61;-2.7767264742362814;11.095475239393489;1
u62;180.19352878840078;-25.709526445529452;1
u63;209.83569328486388;-12.350836500771926;1
v64;-15.964601276437836;11.425022858642274;1
v65;6.388456510697891;-31.78861297703321;1
v66;-2.4889046634977516;38.92843167350234;1
u67;167.03592768232966;-16.913358192644022;1
v68;-14.140705738003696;-6.830872577471047;1
u69;224.25052302679077;-21.895328376416284;1
v70;-6.95001911655614;-6.336871559951486;1
u71;206.38854079386792;-4.00921254933317;1
v72;32.090419485688464;3.745310078360344;1
v73;-6.379149273468194;1.7272096581527947;1
v74;3.5896571966212556;8.7566231503288;1
v75;-16.309714133022656;15.008376708377087;1
u76;219.44277933293125;-11.296066955710343;1
u77;267.3270876010618;4.295633537028901;1
v78;-6.711545518720791;-25.355341468169325;1
u79;218.1167297768197;9.809773020109985;1
u80;150.42820820394482;-9.460153588233936;1
u81;158.0883821938603;80.71709998541897;1
u82;240.52506667416483;15.491731512164195;1
v83;-0.5248408025905841;1.343967971364181;1
v84;-9.713670730818556;12.900470149229141;1
v85;25.05694820190734;16.621210181873415;1
v86;-12.903219272005423;4.946205482213317;1
u87;202.41099542443825;-28.613024768534274;1
