dep;-11.654133056091979;-4.737522800903801;0
u1;199.57587041888831;6.511808634073939;1
v2;-37.92977115884391;-11.281076819031702;1
u3;181.4019033529608;48.53512813455029;1
v4;9.620090138922587;-48.40080378140911;1
u5;191.10660941870142;5.02493364075393;1
v6;39.11418335767357;25.566956042967934;1
v7;25.433336360783873;53.410656306922355;1
v8;28.761195672577436;14.221683166223983;1
u9;185.24968729028825;-50.48344285372491;1
u10;198.9288224147874;-38.01133149316917;1
u11;200.6533054161456;-5.786728653681715;1
v12;14.934959078579151;-2.021210216021105;1
v13;-1.676433884203737;1.3003282355972041;1
v14;3.732286630547758;-48.367420817729936;1
u15;206.86407871820086;-8.795753742310398;1
v16;-30.886904584395534;-14.54231487089162;1
v17;-33.11953316070453;27.1696677303367;1
u18;237.48940828879773;-0.47197416614920884;1
u19;202.08752192505568;7.642129391651755;1
