dep;33.624148442742545;41.01504236667087;0
v1;2.4006843641673195;12.587414042258334;1
v2;1.849627910927251;23.164450920940588;1
u3;173.6956580727401;38.02385952218812;1
u4;206.870408083035;0.09062488046721179;1
u5;219.38222164748237;8.66448182236493;1
v6;41.53917705754971;6.644130442343517;1
v7;-34.54029491347094;90.3750661479829;1
v8;42.69881235658149;-35.868640617655736;1
v9;18.533980137675655;12.267576761304815;1
u10;239.1236333602388;-33.894821963821315;1
v11;6.757436066163377;26.09031396673952;1
u12;202.02940395450273;-14.259457521908267;1
v13;1.0063959325075076;-0.5560198259171808;1
u14;137.19075220503814;49.35869146622431;1
u15;201.23278293996515;34.91731881429142;1
v16;-13.371392915686675;-20.046304583702625;1
v17;1.0603212329403333;1.638212416337302;1
v18;56.73107546146242;9.826661756323741;1
u19;247.77763482371054;-18.818678850647284;1
u20;271.6611071841042;-16.824196353907258;1
u21;215.33767662061356;2.218461114381992;1
v22;-1.4438106216630064;-34.6286850840655;1
u23;199.64319938467727;-0.7912153250248178;1
u24;164.24745870077982;24.17216230266647;1
v25;-81.75817715799126;28.0470136953312;1
u26;160.6310844710913;-72.96239951175113;1
v27;-29.29087569718338;-75.57991796616507;1
v28;44.78858458818275;-48.705603123003954;1
u29;198.38882297336863;-13.85512691138519;1
u30;193.6507638569902;5.030102776784103;1
v31;20.901627878672045;8.233879385284112;1
u32;251.293255403262;-73.27268738264057;1
v33;-5.082861862604311;8.49614316704241;1
u34;226.85724606028003;-54.89362846364627;1
v35;6.749477007560919;13.281809244551186;1
u36;215.44462759322752;5.298433154632164;1
v37;-8.616716150242675;12.7004289093877;1
u38;195.0941822073151;5.268102210564765;1
u39;181.8728420800503;-1.4922432971066795;1
u40;199.0892458830631;-1.112214360616876;1
u41;189.76660430888333;21.236294070627203;1
u42;167.46427640448374;61.67597217760672;1
u43;245.5149509638138;-5.902626909029707;1
u44;187.3781916734605;-0.14522318568377818;1
u45;196.53217953558536;-2.061910644553081;1
u46;201.98278310422822;-13.343946140958177;1
v47;-3.3674085431119813;-2.293364741847769;1
v48;-2.971800062607176;-15.454175556503479;1
v49;18.499856810542678;4.214816113408541;1
v50;-8.184795260441224;22.447700552217714;1
v51;-0.5370540892398015;45.15317313671107;1
u52;213.04264192557056;-20.345790028098126;1
u53;201.80740384975286;-14.838056516209525;1
u54;139.60388661393802;-60.29904062134965;1
u55;201.25491227540908;-2.2313339867721385;1
u56;180.3524885278625;15.347476593838078;1
u57;198.47156532119234;0.6625845187680937;1
u58;172.54060393220306;-34.74037062748658;1
u59;129.45434069685507;11.936954844324179;1
u60;189.1812324651123;-8.634710789962728;1
v61;-4.1885986991142135;-0.0064312737894300625;1
u62;213.2549051056028;76.64739661281794;1
v63;11.318115492093694;-58.94499639435673;1
v64;37.311236302340895;-15.159712830123267;1
u65;230.52807286114586;-3.3536505560805976;1
u66;199.81402758098832;0.9474458185975112;1
u67;182.62272588275434;4.9546707598344835;1
v68;-6.878734478027437;32.940398283479176;1
u69;208.40672561653957;5.669032670022273;1
v70;76.90479383701137;-46.64794762839724;1
v71;4.620400249336632;-10.308829763649424;1
u72;160.51680527406813;40.984744898976246;1
u73;195.11191730333667;58.745935052413316;1
v74;20.385252081075166;-57.6183324988514;1
