dep;4.945863879280374;-6.2974912637184675;0
u1;237.42014901176466;7.00256413228307;1
v2;28.966402317373483;17.597770167564846;1
v3;16.544131978305444;-1.8025082501341967;1
u4;264.1651341695937;-40.475668783604604;1
u5;202.66198655073435;5.178129592940675;1
v6;-22.57120918764318;1.0052607131366857;1
v7;9.450491543595723;3.2376352560469788;1
v8;26.592292875214774;-21.37238638752604;1
u9;133.47060075711107;64.36995951814573;1
u10;157.59474609102;-21.827135291592942;1
v11;1.5082859048991433;-67.49097856796217;1
u12;241.60146131071605;21.301281799744437;1
v13;-11.170989101617772;22.396912420172598;1
v14;38.28723751228217;-54.62091934112223;1
v15;12.460460891318768;-62.048690643923194;1
v16;24.12243843698741;54.82144507354221;1
v17;-16.946599339135567;7.3182911334233545;1
v18;15.34122231575329;-7.204376385481091;1
v19;10.683717640915397;26.086610205121875;1
v20;6.03835408953326;6.1879487654321155;1
u21;197.7234803448962;-2.09084324958577;1
v22;-33.32076186717519;36.32900972663563;1
u23;207.29145047732712;-6.101972056138903;1
u24;180.91658798571046;-62.02739512992971;1
v25;12.218724440914428;-20.247057779072982;1
u26;241.2599301298137;-29.03258871150199;1
u27;192.93419043081568;11.161262811488006;1
v28;-11.13478681988982;25.654712201789575;1
v29;39.907950462624335;8.774185677736085;1
u30;191.60511712136858;2.5501640857938805;1
u31;209.53385315507708;-38.30765035010515;1
u32;200.99450196705325;1.4784058052774411;1
u33;247.80298309706183;23.461663944323018;1
u34;300.4282311085078;-71.57192412729374;1
v35;9.159128397599288;23.692243322133343;1
v36;2.3983880506685624;-0.7124437409033738;1
v37;-9.817956580616212;-10.135450110864582;1
u38;208.54312494415876;0.38801040738691445;1
v39;23.1672521328827;-21.448367478916094;1
v40;-8.180419677386602;37.72635650530041;1
v41;0.4953262508634386;-0.1410527377495132;1
u42;210.12171376248244;-45.34233660798179;1
u43;204.62450986628878;69.70058188304066;1
v44;49.651375303894426;81.35007045079658;1
u45;163.35945047526323;-6.26020388165069;1
v46;10.669736501465193;-26.586491038078005;1
v47;85.88407073028024;44.00981407688073;1
u48;163.0985577838041;33.700870189551495;1
u49;190.15013507091717;-4.093320708682215;1
u50;156.12403510977126;1.0085147239526482;1
u51;170.37020425724893;15.70472275116171;1
u52;145.86231448359507;-20.440131798164167;1
v53;8.355966039289658;-44.88166366737192;1
u54;259.5388564102369;37.66163049098598;1
u55;207.66245908600735;28.508706193411058;1
v56;3.7239423787743164;-107.5334197381281;1
v57;-2.13316836574076;-30.349878222037873;1
u58;193.33258705314813;-47.73887282364965;1
u59;200.25142791765245;3.2923598445501443;1
u60;200.37075379777926;15.95577117509379;1
v61;-36.800400556416065;49.536218040879376;1
u62;163.37201827555157;-9.758113911716537;1
u63;174.9207831421058;60.30115207366626;1
v64;15.986874803078626;-27.55568487028986;1
u65;227.25666040749846;-13.144207872581783;1
u66;175.7815638997719;40.957048163688384;1
u67;178.48395395666657;6.400609970380497;1
v68;67.81174212854117;18.823437466441526;1
v69;17.868089118509147;-24.31746730901125;1
u70;217.88913701229725;-1.7171176780927742;1
v71;6.12854863494036;10.7130426454917;1
v72;-77.19658624577846;47.65128232401311;1
u73;241.5941244444146;-7.28300853856727;1
u74;195.20169520724266;-26.77270628233844;1
u75;177.888802400703;2.2815214544179496;1
u76;228.46835068508318;-35.722886384241725;1
u77;258.3738530626537;37.5312735107775;1
v78;50.787902315688655;-54.41797037227115;1
u79;239.21508980386608;-13.215665967310933;1
u80;203.945788839864;-7.382324324290733;1
v81;2.132670878603763;-2.824102053102008;1
v82;-3.543897930851668;9.367014427148778;1
u83;210.4824546931325;42.18162635659392;1
v84;5.008689682283116;1.1949159866587655;1
u85;197.99626064711887;-1.913641824853751;1
u86;194.90790963569552;-1.1627560933412258;1
v87;1.593420390030417;32.035319199864446;1
v88;-5.329516167203138;34.201035374968704;1
u89;146.37481833342392;-11.598051852081838;1
u90;187.58751005590958;-42.31781464110685;1
u91;241.01987979966304;51.72851008726983;1
v92;-34.03554102481013;60.78362854603986;1
v93;-2.794071548646094;98.60344099291899;1
u94;179.3396154099894;-47.35891446533656;1
u95;214.24124691696457;9.159456453704617;1
v96;39.43924949238681;34.91532372575025;1
v97;-39.31916827977105;-64.91519438714205;1
v98;-74.73515698487863;52.95924279288271;1
u99;163.180794095502;-38.57066586677668;1
