dep;4.942016417757507;-16.124219800632623;0
u1;207.540785430824;-9.1089582154522;1
v2;-4.566405760953058;-7.7590402481385805;1
u3;203.51677741549557;54.47282441152222;1
u4;207.7988743405321;-24.692652673457438;1
v5;-19.563510278843157;-36.39670293959986;1
u6;218.6072759267299;-55.97968984690919;1
v7;39.68509831479674;-3.070204673452758;1
u8;200.32521262294978;0.8700392661331349;1
v9;11.254324079045812;40.23952061512324;1
u10;182.73294301163472;-11.451513571988489;1
u11;204.8214112359583;-47.9519142523255;1
u12;148.37569044526046;-19.38795903846382;1
v13;-0.17912672714603203;0.10471951830943287;1
u14;196.7173697903435;15.179130681234733;1
u15;269.0692324314402;-18.02884179008974;1
u16;199.99813859360984;8.811352279338537;1
v17;22.001352164105455;6.054843009822918;1
v18;22.391515833982698;-4.916104179701325;1
v19;-8.030717752623904;0.28031815311329594;1
u20;212.34524833937562;2.432730402315538;1
u21;252.5474843168511;89.6951364270813;1
u22;208.0915218297241;47.390044195279934;1
u23;207.51053651916894;13.259292375595676;1
v24;-2.5226155503925813;17.269450999473122;1
v25;1.4897309931868352;-10.896061668259696;1
u26;188.0510090300092;30.57480794738845;1
v27;-19.87722697091471;1.0150907902604989;1
u28;149.27078396969634;5.517180387132986;1
v29;-47.502205803583635;32.28533846401088;1
v30;111.3449998262446;-6.731144466756301;1
u31;195.23755626724227;1.2440398675139994;1
u32;230.470824072507;-80.26739306921394;1
u33;201.8622137093489;22.29240927895283;1
v34;56.452112632134394;-61.57512243955999;1
u35;200.43298436871888;6.502595173238716;1
u36;208.32809591217702;-35.457826431064426;1
u37;172.6822963458066;-12.070492543084034;1
u38;226.43548433472813;20.067349837490827;1
v39;-2.1132371436768937;-3.3210579070753385;1
u40;149.83111438577922;14.061170582945474;1
u41;195.61435596272707;4.566109689817625;1
v42;74.7025667996916;-55.375579838532666;1
v43;12.22915369461917;-18.82704784179044;1
u44;197.06903866789617;-47.25416189160238;1
v45;-80.48409824103439;28.402596005263003;1
u46;201.4980634925097;13.06093143772162;1
v47;-6.315244750840901;13.49922183857153;1
u48;119.19859503394736;36.249704149382815;1
u49;175.7582415991282;-3.5844440158574007;1
u50;232.78627322631112;7.481613899003785;1
u51;187.35143959838993;-0.022456705681077643;1
v52;-44.14234001180583;35.88851952119046;1
u53;207.56165076724704;0.5052042212634476;1
u54;217.00592640375328;-46.518709164155894;1
v55;-55.627870647288425;15.616195277212933;1
u56;206.9566368340575;-19.889319733729277;1
v57;98.5087998290559;57.28579609370555;1
u58;202.8920148645591;-4.1984776094203715;1
v59;16.03043494773624;-79.02271381772067;1
v60;-3.1183653296426512;-7.827468703835059;1
v61;8.112935994105118;21.704926796541784;1
u62;199.12775407273398;-32.16291049221845;1
v63;-6.765436358938826;8.474833028471528;1
v64;-5.453708071088991;7.133499290250458;1
u65;106.8153030476114;31.28900003535106;1
v66;0.407869543463565;85.49255649985197;1
u67;198.74533188451156;59.11678256813108;1
v68;22.138004614710063;-10.972350275098947;1
u69;198.45432361363217;-1.9271884925476648;1
u70;166.6667389742574;41.54457156355166;1
v71;53.002424025466986;19.356425533399985;1
v72;10.839492774381458;-14.407781335506147;1
u73;212.87170963013466;79.24761833584274;1
u74;215.5926039124487;72.33804392612433;1
u75;220.05101800172807;33.499919292693626;1
v76;30.185388146592867;59.65264053000418;1
v77;22.91390031135695;17.416814543637496;1
u78;217.37259196637183;-34.92893508323373;1
u79;203.28782290544973;6.24531813137671;1
v80;12.049762222331415;-17.860713608582135;1
v81;-2.126051063913931;-5.425988886265302;1
v82;-48.11336345074425;50.93965081363629;1
u83;256.56139766791864;-2.334304437615486;1
u84;217.1485325963699;-13.998652369670552;1
