dep;-57.99729633116643;2.848169268568562;0
u1;205.72286146293328;-0.6404911615098765;1
u2;142.7273751624108;25.28895862928579;1
u3;201.5695083368916;3.9208732904729544;1
u4;206.5039872302456;-67.28841651096296;1
u5;203.3984039989776;-7.68189803801258;1
u6;221.69616252787932;-9.421647091310948;1
v7;65.25027330900244;-5.658197580183037;1
u8;206.20759423375898;-4.174843072256173;1
u9;204.52092623214838;-32.13689578494789;1
u10;254.8951304138569;-55.87372278759655;1
u11;190.7286174405559;-25.529413093114886;1
v12;33.86089730115074;7.2720040636917105;1
u13;208.62909418574722;-21.128046769161365;1
u14;198.87978604117762;0.0179427976730413;1
u15;222.6019133807686;-52.432519111138404;1
u16;204.96480736646095;-32.16738308544418;1
v17;-41.41224178689875;28.263749316144544;1
u18;268.2629424252656;-68.01008404402195;1
v19;3.035945209317193;-49.43210693241985;1
u20;192.2315982737479;1.7464010814251258;1
u21;245.59566050865465;-18.363317337805313;1
u22;170.08300217629457;16.650641263277716;1
v23;1.9460427232164914;-23.182802059774126;1
v24;62.505733259920696;46.83307742808182;1
v25;44.007188708478765;76.7027079134774;1
u26;221.72742826441893;19.11812166532945;1
u27;186.72100104854513;7.812367800902113;1
v28;23.87830246429827;-7.854761824416058;1
v29;6.206231122013635;7.752727703346088;1
u30;170.77958419393465;23.274093277570685;1
v31;-47.986134448906625;28.456355211670513;1
v32;-12.217458882196427;-27.116843511596844;1
u33;205.47552133106873;10.8896405490788;1
u34;156.74188910881256;-42.66181136204958;1
u35;186.14974379887914;-41.01623520085368;1
v36;9.848129721612427;36.549150280407154;1
u37;164.60412034809983;-0.2865415641149119;1
v38;-15.38526014743159;-63.91903608922455;1
u39;190.43774540151037;59.16405227991782;1
u40;189.8858037953064;-20.0928418677435;1
u41;203.34287527616473;-12.774796719453395;1
v42;55.10157974126434;46.167381858894466;1
v43;-45.92827801717542;-79.004084652062;1
v44;16.656006442982285;-63.229831918392506;1
u45;194.50315664127837;17.92317911706771;1
v46;-42.34639468822606;-20.182924567008993;1
v47;113.49108920886637;43.67688295254148;1
u48;280.86982236526296;-40.464869263202246;1
u49;212.5253664855881;12.881209813923547;1
v50;-1.0545425763589835;-19.392508214002902;1
u51;135.31763282101767;-0.09039949857900122;1
u52;200.45201403020877;7.017409668467244;1
v53;-38.237846231666666;-55.200388179857704;1
v54;-2.3999029408461707;-14.643482591352274;1
v55;52.30818907031821;-1.9062830899976444;1
u56;229.8807609741823;-42.79741079689388;1
v57;2.2012327283463287;-49.430421648730494;1
u58;195.7423762324243;-4.370035826035199;1
u59;180.64638784651316;5.339387292948605;1
v60;8.805902933241487;-25.934473639834742;1
v61;-0.2990199924413999;13.357254343495901;1
v62;18.463119089877722;-42.44640448177777;1
v63;-7.861609544939074;-50.66397989627624;1
v64;5.163256193176447;-7.127095035550655;1
u65;213.7188344566996;36.28498404684863;1
u66;135.03638085317596;14.705413546086548;1
u67;210.0788585384645;-17.053794840490117;1
v68;24.87658760392358;-8.545463917816448;1
u69;238.05760074764245;-8.410338997295419;1
v70;-59.88310386678705;20.0900081818112;1
v71;-30.539474764331253;-100.69054511540763;1
u72;193.1909860575349;-20.294039488599402;1
v73;-72.08095310718225;20.76330785414874;1
v74;-8.560469078361429;41.507115992611475;1
v75;-8.115826144647315;16.684939731066084;1
u76;200.3469037831873;27.429923668854062;1
u77;196.57704506366855;8.215276827737282E-4;1
v78;-7.031006176720113;-22.500746248713295;1
v79;-63.50438713348337;-51.64718425548746;1
u80;157.53644396988565;50.554666363018676;1
u81;229.93109648394915;55.33851527198681;1
u82;209.83673219147104;-32.12280671008947;1
v83;10.894933707360797;-0.7010440801076729;1
v84;-15.929362693688416;-1.6345645805764337;1
v85;-6.130140028150308;9.776255025586607;1
u86;233.886781014466;-31.460987890687193;1
v87;59.42522881821578;22.29095361477339;1
u88;191.67711511336995;18.111640083587567;1
u89;216.79640743795792;-16.183923671262164;1
v90;8.030683705279872;-9.810145653791828;1
v91;-4.74567346941221;98.47938857547287;1
u92;171.96150857824946;-18.301081940237207;1
v93;71.0948902593181;63.140123306311956;1
v94;22.99708807568071;19.283025999759413;1
v95;-47.1183063154532;7.629969757783407;1
v96;8.085001438519635;38.54017809797471;1
u97;246.79778362186713;-62.734854419845995;1
v98;55.39488010004415;5.875968329461095;1
u99;224.42089298082055;31.65646573525016;1
v100;0.00855015275199705;46.73545452908193;1
v101;40.316991080014255;6.93031268379639;1
